offer_id,rating_em,date(user_feedbacks.created_at),item_id,category_id,price
56321890,5,2018-09-08,631448030,3768,8.99
56321925,4,2018-10-01,632217969,63869,26.95
56321961,4,2018-10-01,632217981,63869,19.99
56322072,5,2018-09-29,610593201,11450,45.53
56322078,5,2018-09-29,631450957,183187,31
56322080,5,2018-10-03,631451974,3768,8.99
56322086,5,2018-09-29,631451345,163537,69.95
56322155,5,2018-09-09,631056726,617,5.95
56322185,5,2018-09-14,631452770,19258,49
56322213,5,2018-10-03,632827483,15687,18.99
56322282,1,2018-09-13,631454663,159043,18.99
56322300,5,2018-09-29,631454196,180926,19.79
56322332,5,2018-09-30,585155925,617,9.95
56322343,5,2018-09-29,631455444,7291,71.49
56322361,5,2018-10-17,628171005,79720,217.75
56322440,5,2018-09-11,631465761,102514,55
56322446,5,2018-09-29,631488605,159805,15.99
56322518,5,2018-09-06,631459342,1523,4.99
56322595,5,2018-10-10,631459699,11226,5.99
56322681,4,2018-10-01,631461927,158965,29.99
56322762,5,2018-09-29,631462648,617,12.99
56322771,1,2018-10-03,631463080,11511,5.99
56322776,5,2018-09-29,631476153,155193,18.88
56322874,5,2018-09-29,569374166,45510,5.94
56322926,5,2018-09-29,631508283,2887,37
56322947,5,2018-10-12,625419582,10783,14.85
56322967,2,2018-09-29,631466619,617,24.99
56322990,5,2018-10-08,631467211,50070,49.5
56322996,5,2018-09-29,624740421,33705,49.99
56323034,5,2018-09-29,631469772,1345,6.45
56323070,1,2018-10-10,631473860,64482,13.85
56323104,5,2018-10-26,631469142,1523,55
56323148,2,2018-10-22,631488911,53369,68
56323254,5,2018-09-29,608807848,7301,19.75
56323295,5,2018-09-09,624444692,103998,45
56323344,5,2018-09-29,631474892,45510,448
56323345,5,2018-10-01,631475818,183393,10.87
56323357,5,2018-09-29,631475029,2443,19.99
56323392,5,2018-09-29,631475262,31276,18.6
56323416,5,2018-09-30,631476962,11226,6.99
56323472,5,2018-09-29,631477174,617,40
56323473,1,2018-09-30,631424012,95672,79.19
56323500,5,2018-09-09,631477031,19267,11.99
56323629,5,2018-09-09,631479693,1523,12.9
56323650,5,2018-10-04,631479844,11226,19.99
56323653,5,2018-09-29,631479763,11226,9.5
56323698,3,2018-10-08,634289287,1523,19.99
56323734,5,2018-10-14,631488690,11226,15.99
56323783,5,2018-10-14,631488878,3768,11.95
56323803,5,2018-09-16,631483743,3768,9
56323821,5,2018-10-04,443964747,29585,44.53
56323891,5,2018-09-13,631485018,11226,8.8
56323895,5,2018-10-01,631485816,53120,199.99
56323944,5,2018-09-07,533094334,158743,35.99
56324026,5,2018-09-29,631487074,11819,79.95
56324063,5,2018-09-12,631486731,3768,6.99
56324140,5,2018-09-30,631488005,176992,25.99
56324221,5,2018-09-29,631489787,24409,48.66
56324238,5,2018-09-29,631489435,104418,19.99
56324255,5,2018-10-01,631489692,80356,37
56324284,5,2018-09-29,631490395,177779,5.95
56324287,5,2018-10-02,492766759,33164,29.39
56324294,5,2018-09-30,631490400,112661,50
56324382,5,2018-09-29,631491734,9355,14.93
56324437,5,2018-10-11,631493404,109130,42.99
56324573,5,2018-09-09,631501759,95672,12.99
56324613,5,2018-09-16,631849542,116117,50
56324633,5,2018-09-30,497894342,20676,60.78
56324646,5,2018-09-29,558398337,16461,7
56324655,5,2018-09-29,631528404,33164,57
56324742,5,2018-10-02,434899246,19264,27.72
56324842,5,2018-09-29,609242583,71259,31.68
56324851,5,2018-09-08,631501436,3768,6.99
56324959,5,2018-09-23,618352621,2887,59.99
56325006,5,2018-09-08,493784846,50637,16.95
56325030,3,2018-10-29,631508504,20677,17.77
56325057,5,2018-09-30,631507773,40101,29
56325122,1,2018-09-29,631509410,15687,17.99
56325171,5,2018-09-29,631511372,167905,14.98
56325179,5,2018-10-02,632561405,125475,49.95
56325185,1,2018-10-06,631560267,102514,24.65
56325325,5,2018-10-02,631517407,24410,44.99
56325349,5,2018-09-11,631518637,11226,13.99
56325468,5,2018-09-28,631522876,19270,59.99
56325526,5,2018-10-03,631526447,64506,2.93
56325709,5,2018-09-28,631533720,19270,39
56325735,5,2018-09-29,631535228,11226,9.5
56325790,5,2018-09-30,631540516,156812,14.99
56325825,5,2018-09-29,553629290,218,5.95
56326252,5,2018-10-01,631562821,3768,6.99
56326347,1,2018-09-30,631566218,51567,12.07
56326457,5,2018-09-30,631568909,3193,75
56326464,5,2018-09-30,631568892,99,18
56326559,5,2018-10-03,361600504,47228,18.95
56326713,5,2018-10-01,631578074,181845,5.94
56326848,5,2018-09-17,625942158,29581,5.93
56326910,5,2018-09-08,631585810,3768,7.99
56326978,4,2018-10-02,632091771,268,14.95
56327042,5,2018-09-30,631599903,28113,121.17
56327099,5,2018-09-30,631598159,71268,16.95
56327132,5,2018-09-30,631598393,11226,9.99
56327147,5,2018-09-28,391445465,102514,555
56327234,5,2018-09-30,615498625,159895,45.49
56327346,5,2018-09-30,631613383,158952,59.99
56327382,5,2018-10-11,631613987,15775,44.09
56327533,5,2018-09-30,631620145,3768,34.99
56327605,1,2018-10-01,631621223,159913,13.5
56327625,5,2018-10-05,631621104,3768,6.99
56327634,5,2018-10-02,631640880,11226,8.8
56327651,5,2018-09-14,612791718,169291,19.79
56327667,5,2018-09-30,618507228,33596,49.45
56327692,5,2018-10-02,631640885,11226,8.98
56327702,5,2018-09-30,631625464,1277,19.95
56327828,5,2018-09-30,625725461,27260,76.25
56328030,5,2018-09-30,631648879,98624,258
56328060,5,2018-10-03,633054626,19270,
56328093,5,2018-09-07,631639887,95672,29.99
56328104,5,2018-09-28,632150807,175521,6.72
56328153,4,2018-09-30,631643972,177661,53.3
56328158,5,2018-09-30,221164805,104000,6.5
56328159,5,2018-10-17,631640788,11226,9.99
56328166,5,2018-09-30,631641754,32987,9.95
56328169,5,2018-09-30,631643421,11860,44.95
56328204,5,2018-09-30,631653538,113337,2.79
56328209,4,2018-10-01,585927124,35558,161.1
56328223,5,2018-09-30,631651409,163537,37.99
56328263,5,2018-10-01,631772480,3980,15.32
56328289,5,2018-09-08,631647926,3768,6.99
56328309,5,2018-09-30,631770629,169291,139.99
56328410,4,2018-09-14,631654206,3768,19.95
56328439,5,2018-10-01,631655665,11776,9.34
56328464,5,2018-09-30,631654889,3768,9.99
56328485,5,2018-09-30,631655672,63869,16.99
56328492,5,2018-10-01,632007009,3768,24.94
56328545,5,2018-09-17,631656778,111694,29.54
56328546,5,2018-09-08,632019263,19270,5
56328568,4,2018-09-19,631774391,102514,50
56328600,5,2018-09-30,631659743,177894,30.37
56328630,5,2018-09-30,631661269,1375,17.59
56328635,5,2018-10-02,632434295,175635,37.99
56328692,5,2018-09-30,631664392,75041,37.95
56328728,5,2018-10-22,631665266,11226,16.99
56328743,1,2018-09-30,631664688,177661,31
56328873,5,2018-10-04,633420348,43371,1.95
56328879,3,2018-09-30,631668689,79630,3.8
56328946,5,2018-09-15,338525035,112661,45
56329000,5,2018-10-05,631672998,11226,9.99
56329003,5,2018-10-03,513121815,66700,649
56329013,5,2018-10-12,632529635,29585,84.99
56329050,5,2018-09-11,631675424,102514,50
56329071,5,2018-09-30,631676471,75040,40.28
56329134,5,2018-09-30,631678321,178964,18.04
56329303,5,2018-09-30,631680711,3768,9.9
56329344,5,2018-09-30,631682155,15724,44.99
56329361,4,2018-10-03,631685309,24410,39.6
56329367,5,2018-09-09,631682250,19270,149.7
56329380,5,2018-09-28,631682804,3768,8.99
56329390,4,2018-10-03,631685323,24410,9
56329427,5,2018-09-30,631684614,99,70.25
56329430,5,2018-10-01,631686335,1277,79.45
56329487,5,2018-09-07,631686948,39477,12.93
56329491,5,2018-09-24,631685405,23895,9.99
56329535,5,2018-09-11,631686169,3768,8.99
56329973,5,2018-09-12,631696402,3768,8.99
56330070,4,2018-09-30,631702738,31412,13
56330093,5,2018-09-30,631715694,171538,18
56330153,5,2018-10-29,632197524,19270,10.39
56330225,5,2018-10-02,632546110,15775,22.29
56330361,5,2018-09-30,631710021,42911,67.86
56330402,1,2018-10-01,631710987,38173,8.78
56330456,5,2018-09-30,631713147,79720,35.99
56330460,5,2018-09-30,631715926,2885,42.99
56330516,5,2018-09-06,631731772,11226,22
56330533,5,2018-09-30,631716450,182094,12.99
56330782,5,2018-09-30,631725384,158965,29.99
56330901,5,2018-09-30,631728415,335,12.38
56330982,5,2018-09-30,631734382,63867,34.99
56330991,5,2018-09-30,631731954,3768,9.98
56331027,1,2018-09-25,631736321,15709,249.99
56331038,4,2018-09-30,631741172,41498,3.03
56331300,5,2018-09-08,631742116,3768,19.99
56331301,5,2018-10-03,623088857,176992,31.99
56331356,5,2018-09-24,631743958,11226,9.99
56331362,5,2018-09-30,631746395,175636,10.39
56331403,5,2018-09-30,631746619,146318,19.79
56331418,5,2018-09-28,628189288,999010,26.95
56331444,5,2018-09-24,631745995,25464,19.99
56331447,5,2018-09-11,631747064,19262,31.99
56331450,5,2018-10-01,631747147,3768,6.99
56331589,5,2018-09-10,632531671,19270,89
56331640,5,2018-09-17,631750507,3768,9.98
56331670,5,2018-10-13,631752248,11226,9.5
56331695,1,2018-10-01,631764005,66965,23.62
56331727,1,2018-09-23,631752912,159912,1.96
56331771,5,2018-09-30,528322085,50431,14.54
56331805,5,2018-09-13,631756187,102514,59.77
56331865,5,2018-09-30,621840590,95,16.47
56331888,5,2018-09-09,631760079,32834,5.99
56331897,5,2018-09-24,631759674,3768,9.98
56331936,5,2018-09-28,631761749,3768,14.88
56332050,5,2018-09-30,551160257,43946,59.39
56332094,1,2018-09-30,631796331,57990,45
56332186,5,2018-09-30,631777548,75041,49.99
56332217,5,2018-09-09,621757130,33963,12.2
56332304,4,2018-09-30,631785578,182094,9.99
56332403,5,2018-10-02,628474706,181007,134.93
56332480,5,2018-09-13,630218837,102518,444.44
56332577,5,2018-09-30,570158921,1380,35.99
56332669,5,2018-09-10,631857582,15690,25
56332730,5,2018-09-30,631800810,617,18.79
56332784,5,2018-10-01,453768586,41511,7.91
56332848,5,2018-09-30,628749270,29821,72.71
56332925,5,2018-09-30,631805458,11700,66.7
56332945,5,2018-09-30,631804999,150118,11.51
56332976,5,2018-09-30,563959966,178053,64.99
56333007,5,2018-10-07,631804358,3768,9.99
56333093,5,2018-09-30,631806957,11776,119.99
56333314,5,2018-09-30,631810537,2329,3.93
56333350,5,2018-09-30,453150984,163768,115
56333378,5,2018-09-30,631811274,617,7.99
56333544,5,2018-09-30,631812652,33164,30
56333650,5,2018-09-30,513960263,3783,14.99
56333739,5,2018-10-01,631816817,11226,5.99
56333775,5,2018-09-30,631816501,11226,9.99
56333787,5,2018-10-03,632925124,158906,24.95
56333896,5,2018-09-30,631817230,3768,7.99
56334001,5,2018-10-02,631819143,20596,19.75
56334053,5,2018-10-02,632416880,63852,79.99
56334132,4,2018-09-30,631829353,20749,6.71
56334449,4,2018-10-11,631827780,268,14.95
56334455,5,2018-09-08,500566900,19270,599.4
56334470,5,2018-09-07,631826851,11226,8.8
56334479,4,2018-10-05,631827439,24409,48.9
56334482,5,2018-09-13,632478796,102514,59
56334488,5,2018-09-08,631825887,19270,89
56334521,4,2018-09-28,632198967,11530,37.99
56334564,5,2018-09-30,631829270,20653,119.95
56334571,5,2018-09-28,631830909,123422,0.98
56334594,5,2018-09-28,631830915,123422,0.99
56334640,5,2018-09-28,631830953,182097,0.99
56334666,5,2018-09-28,631830961,103988,0.99
56334684,5,2018-09-28,631830972,67681,0.99
56334765,5,2018-09-30,579854760,20725,37.39
56334776,5,2018-09-30,631833643,43509,59.99
56334789,5,2018-09-16,631832906,1523,300
56334805,1,2018-09-30,631694957,16710,35
56334879,5,2018-09-30,631835356,24541,15.99
56334930,5,2018-09-30,631843508,180960,105
56335046,4,2018-10-20,631842932,24409,48.99
56335070,5,2018-09-30,631842973,36589,11
56335071,5,2018-10-09,631840818,3768,7.99
56335109,5,2018-09-30,631918838,2432,10.57
56335134,5,2018-09-30,631844368,163537,69.95
56335170,5,2018-09-30,627557000,35741,8.99
56335236,5,2018-09-30,631845397,36589,8.97
56335290,2,2018-09-30,631850732,163588,35.63
56335364,5,2018-09-30,631848866,11226,14.99
56335486,4,2018-09-27,634268065,181006,10.68
56335532,5,2018-09-27,631851497,11226,9.99
56335709,5,2018-09-30,627050265,40017,126.21
56335734,5,2018-09-30,631854017,16145,10
56335786,5,2018-09-30,631854649,3768,8.99
56335813,5,2018-09-30,631855708,50741,15.99
56335830,5,2018-09-19,631857370,162141,9.99
56335855,4,2018-09-30,631855622,163588,11.99
56335857,5,2018-10-15,603469119,2996,59.99
56335920,4,2018-10-18,631856574,3768,4.99
56335923,5,2018-09-30,631856489,46782,4
56336006,5,2018-09-10,631857588,15690,25
56336067,5,2018-09-30,631860141,24541,48
56336136,5,2018-10-10,631858221,3768,7.99
56336270,5,2018-09-20,556559340,102514,628.2
56336359,5,2018-09-30,631863463,33600,37.99
56336504,5,2018-09-30,631864188,71118,63
56336757,1,2018-09-27,595863282,1447,10.4
56337166,5,2018-10-01,631876396,3768,9.99
56337205,5,2018-09-30,631884951,57990,199
56337254,5,2018-09-30,96127461,181076,10
56337287,5,2018-10-12,631886500,20403,98.95
56337377,4,2018-09-30,631880126,155194,25
56337437,5,2018-09-08,631880732,3768,6.99
56337451,5,2018-10-22,631919914,41490,50.94
56337676,5,2018-09-30,631885684,24541,41.99
56337999,4,2018-09-14,631887509,102521,39.3
56338227,5,2018-09-30,631888651,79630,59.9
56338381,5,2018-09-30,631889437,63862,94.99
56338421,5,2018-09-24,631889316,177,350
56338530,5,2018-10-13,631889678,3768,9.98
56338555,5,2018-10-09,633009890,123490,29.95
56338794,5,2018-10-06,631890496,3768,9.9
56338800,5,2018-09-10,56471021,50787,5.25
56338819,5,2018-09-30,631891816,57988,128.7
56338823,5,2018-09-30,621497718,31387,33.46
56338886,5,2018-09-30,631894937,30354,12.99
56338980,5,2018-09-30,629610954,617,14.95
56339010,5,2018-09-21,584546276,1340,45
56339012,1,2018-10-29,607665349,11450,34.99
56339099,5,2018-09-30,629585096,45055,12.82
56339187,5,2018-09-13,631901521,19270,10
56339272,5,2018-09-11,629412605,66695,210
56339594,5,2018-10-01,582305018,617,24.95
56339662,5,2018-09-12,104912411,155101,5
56340187,5,2018-10-01,631941367,53120,169.99
56340204,5,2018-10-01,631932842,139973,14.99
56340290,5,2018-11-01,631934674,317,15
56340420,5,2018-10-03,470719819,168176,10
56340847,5,2018-10-01,631946430,28109,30.76
56341384,1,2018-10-02,501295983,551,29.69
56341792,5,2018-10-02,632032739,169291,159.99
56341793,1,2018-09-27,622988941,33644,32.32
56341828,5,2018-10-01,631988422,11870,23.95
56341919,5,2018-09-19,632283545,28113,58.89
56341949,5,2018-10-01,631991725,11870,23.95
56342011,5,2018-10-01,631993285,11870,23.95
56342078,5,2018-09-21,632000020,24409,38.9
56342107,5,2018-10-01,632002918,3768,17.95
56342151,5,2018-10-01,632001390,3768,6.99
56342444,5,2018-10-01,632020669,43412,8
56342522,4,2018-10-01,632027607,24409,37.9
56342574,5,2018-10-01,364526038,41232,4.95
56342629,5,2018-10-01,632022416,11226,9.99
56342952,5,2018-10-01,632035900,3768,9.9
56343052,5,2018-10-01,632035220,75040,40.28
56343749,5,2018-10-01,625908228,61312,24.95
56343888,5,2018-10-08,634576757,40101,18.99
56343907,5,2018-10-01,632053173,3768,9.98
56343966,5,2018-09-13,632054686,35190,2
56344037,5,2018-10-01,632057490,3768,6.99
56344057,5,2018-10-01,632057671,3768,5.49
56344121,5,2018-10-01,632059217,50071,132
56344139,5,2018-10-01,632071241,25464,19.99
56344235,5,2018-10-01,632062154,41511,8.15
56344346,5,2018-10-04,632069782,1277,15.95
56344405,5,2018-10-01,599412554,169291,129
56344453,5,2018-09-06,632067283,3768,7.49
56344590,5,2018-09-24,634590718,28109,2.39
56344606,5,2018-10-03,632071431,3768,12.49
56344615,1,2018-10-08,558635483,159048,80
56344617,1,2018-10-24,632072593,40608,4.79
56344731,5,2018-10-03,632074542,3768,9.99
56344737,5,2018-10-01,632116707,177006,28.04
56344824,4,2018-10-01,602070081,61779,4.63
56344843,5,2018-09-21,632079590,3768,9
56344954,5,2018-09-19,632050790,19270,25
56344966,5,2018-10-09,632086256,3768,6.99
56345154,5,2018-10-01,627966252,88887,267.29
56345272,5,2018-10-16,637971733,19270,7.99
56345303,5,2018-10-01,632098498,131588,223.98
56345319,5,2018-09-08,604733098,139973,129.99
56345320,5,2018-10-01,632121501,11226,9.99
56345436,1,2018-10-02,445957807,151725,15.84
56345469,5,2018-10-07,252513412,11864,6.92
56345526,5,2018-10-01,632109594,57990,33
56345564,5,2018-10-01,632109279,57990,11.99
56345607,5,2018-10-02,632109203,20738,31.99
56345616,5,2018-10-01,632109895,95672,59.5
56345622,5,2018-10-01,632208015,24409,37.9
56345630,5,2018-10-04,632110005,3768,10
56345644,5,2018-10-04,632110911,24410,46.98
56345665,5,2018-10-01,632110949,6030,75.99
56345736,5,2018-09-10,324901072,183307,2.5
56345800,5,2018-10-08,632120014,19015,12.59
56345807,5,2018-09-13,632113722,102514,25
56345852,5,2018-10-01,632115673,20749,7.9
56346015,1,2018-10-01,632191059,31387,580.54
56346062,5,2018-10-01,560132006,19260,51.95
56346074,5,2018-09-28,632121606,3768,14.88
56346116,5,2018-09-12,632122525,3768,9.9
56346257,5,2018-10-01,598943645,11483,21.77
56346296,5,2018-10-03,632126799,11226,12.95
56346306,5,2018-10-01,632165290,65635,149.99
56346351,4,2018-10-01,632136229,2993,26.95
56346497,5,2018-09-07,632133856,999010,39.99
56346559,5,2018-09-27,632135863,102514,32
56346664,5,2018-10-01,632144644,3768,9.99
56346680,5,2018-10-01,632139450,999010,7.99
56346763,5,2018-10-02,633514209,110655,1
56346838,5,2018-10-04,632146260,3768,10
56347055,5,2018-10-01,625558220,2597,11.87
56347106,5,2018-09-17,500113611,11118,41
56347254,5,2018-10-01,632160779,50677,4.99
56347263,5,2018-09-10,505377346,29821,29.37
56347281,5,2018-09-29,562856859,97036,12.89
56347398,5,2018-10-07,634200392,11869,8.99
56347438,5,2018-09-28,632169395,11226,14.55
56347478,1,2018-09-26,632175558,175771,87.99
56347530,5,2018-09-08,477292155,63526,20
56347690,4,2018-10-11,632214406,11226,14
56347711,1,2018-10-01,632178491,24410,39.99
56347801,1,2018-11-03,632183475,181052,5.95
56347934,5,2018-09-11,632184862,3768,9.9
56347943,5,2018-10-01,632188398,24410,42.98
56348073,5,2018-10-01,632185550,50071,130
56348096,5,2018-10-01,617760363,61312,11.27
56348159,5,2018-10-01,632192484,11226,6.49
56348187,5,2018-09-26,632235293,177,350
56348194,5,2018-10-05,632186757,11226,10.99
56348197,5,2018-10-01,632187068,3768,6.99
56348244,5,2018-09-25,632187790,3768,9.9
56348259,5,2018-10-01,611541601,169291,140
56348274,5,2018-10-01,619596972,45258,25
56348302,5,2018-10-01,632192468,104024,10.5
56348341,5,2018-10-08,387950094,33613,59.4
56348485,5,2018-09-19,635791111,102514,50
56348518,5,2018-10-01,632191708,3768,7.99
56348543,4,2018-10-19,632192773,299,445.5
56348608,1,2018-10-02,624933246,63867,49
56348668,5,2018-10-02,404820366,31804,19
56348675,5,2018-09-06,632194945,617,40
56348688,1,2018-10-02,627741936,11864,9.9
56348695,5,2018-09-08,632195497,102514,107.77
56348730,5,2018-10-01,109260625,69323,17
56348819,4,2018-10-03,632196211,97036,35.99
56348853,5,2018-10-02,632473063,177790,15.99
56348873,1,2018-09-24,632197650,33963,38.5
56348911,5,2018-09-09,632196956,19270,149.7
56349024,5,2018-09-13,632204133,102514,50
56349061,5,2018-10-01,632203020,617,37.24
56349063,5,2018-10-01,632256701,33701,45
56349116,1,2018-10-16,626887900,268,2.96
56349165,1,2018-09-14,619964053,11704,140
56349268,5,2018-10-08,634763481,57988,157.41
56349304,5,2018-09-23,632212968,19270,15
56349474,5,2018-10-01,632207284,3954,245.99
56349519,5,2018-10-14,632209564,9355,80.18
56349717,5,2018-09-16,633302739,19270,22.6
56349728,5,2018-09-30,632211690,11226,6.99
